id,smiles
mol_1751,COC(=O)c1ccc(C)cc1C1CN=NC12Cc1cc(C)c(C)cc1C2=O
mol_1752,CC1(C)OC(=O)C(c2cccs2)C(=O)O1
mol_1753,O=c1oc2cccc(O)c2c(O)c1Cc1ccccc1
mol_1754,O=C(Nc1ccc(Br)c2ccccc12)c1ccc2ccccc2c1O
mol_1755,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)C(=O)C(C(=O)c1ccccc1F)C1OC(=O)c2ccccc21
mol_1756,COc1ccc(Cl)cc1NC(=O)ON=C(Cl)C(C)C
mol_1757,O=C(O)CSC(NC(=O)C(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F
mol_1758,CCCCOP(=O)(C=Cc1ccc([N+](=O)[O-])cc1)OCCCC
mol_1759,Cc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1
mol_1760,CCOC(=O)C1SC(=Nc2ccc(Cl)c(Cl)c2)N=C1C
mol_1761,C=C1CCC2C(C)(CO)C(O)CCC2(C)C1CC=C1CCOC1=O
mol_1762,COc1c(C)c(CC=C(C)CCCC(C)CCCC(C)CCCC(C)C)c(OC)c2ccccc12
mol_1763,CCC1NC(C(=O)OC)Cc2c1[nH]c1ccccc21
mol_1764,CC1(O)C(=O)OC2CC(C3(O)CCC4C5CC6OC67C(O)C=CC(=O)C7(C)C5CCC43C)C1(C)C2
mol_1765,CC(=O)N1N=C(C)C2ON=C(c3ccc(Cl)cc3)P21
mol_1766,NC(=O)NNC(=O)c1nc[nH]c1[N+](=O)[O-]
mol_1767,Cn1c2c(c3nc(N)nc(N)c3c1=O)CCc1ccccc1-2
mol_1768,O=[n+]1onc2c3nn(-c4ccccc4)nc3cc[c-]21
mol_1769,CCCNC(=O)N1CC(CN2CCN(c3ccccc3)CC2)OC1=NC(=O)Nc1ccccc1
mol_1770,CCC12C=CCN3CCC4(C(=C(C(=O)OC)C1)Nc1ccccc14)C32
mol_1771,N#CSCc1cccc(Nc2cc(O)nc(O)n2)c1
mol_1772,C=C(CN(C)C)C(=O)c1ccccc1OC
mol_1773,Cc1cc(N(CCC#N)CCC#N)ccc1N=Nc1cc(Cl)ccc1Cl
mol_1774,CC12CCCC(=O)C1CC(C(=O)O)CC2
mol_1775,Cl.O=C(O)CCN(CCCCN(CCC(=O)O)CCC(=O)O)CCC(=O)O
mol_1776,COC(=O)C12C3C4C1C1C2C3C41C(=O)O
mol_1777,COc1ccc(N=CC=Cc2ccccc2)cc1
mol_1778,N#CN=C(N(Cc1ccccc1)Cc1ccccc1)N(Cc1ccccc1)Cc1ccccc1
mol_1779,Cc1cc(C)nc(Sc2c([N+](=O)[O-])ncn2C)n1
mol_1780,COc1ccc(N=Nc2c(=N)[nH]n3cc4c(nc23)CCC4)cc1
mol_1781,COCCCCCCCCCCCC(=O)O
mol_1782,CC(=O)OCC1(C)C(OC(C)=O)CCC2(C)C(CC(OC(C)=O)C3=CCOC3=O)C(O)(CO)CCC12
mol_1783,O=C(O)c1[nH]c2c(O)nc(O)nc2c1Br
mol_1784,CCC12OC(=O)C34CC(C(=O)N(CCc5c3[nH]c3ccccc53)C41)C2I
mol_1785,CC1CC(C)(C)S(=O)(=O)O1
mol_1786,OC1COC2C(O)COC12
mol_1787,O=c1oc2ccccc2c(O)c1C(c1ccc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3ccccc3oc2=O)cc1)c1c(O)c2ccccc2oc1=O
mol_1788,CC(=O)OCC(c1ccccc1)N1C(=O)C(OC(C)=O)C(OC(C)=O)C1=O
mol_1789,Cc1nc(-n2nc(-c3ccccc3)cc2-c2ccccc2)sc1C(=O)C=Cc1cccc([N+](=O)[O-])c1
mol_1790,CC1(C)OC(=Cc2ccccc2)C(=O)C(=Cc2ccccc2)O1
mol_1791,CC(C)(C)c1ccc(-c2nc3ccc([N+](=O)[O-])cc3c(=O)o2)cc1
mol_1792,O=C1CC2C(=O)N(Cc3ccccc3)C1C(S(=O)(=O)c1ccccc1)C2S(=O)(=O)c1ccccc1
mol_1793,CN(C)C(=Nc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(N=C(Nc4ccccc4)N(C)C)cc3)cc2)cc1)Nc1ccccc1
mol_1794,CC1(C)CCc2cc3c(O)c(-c4ccccc4)c(=O)oc3cc2O1
mol_1795,O=[N+]([O-])c1ccc2c(c1)C(=NN=C1c3ccccc3Cc3ccccc31)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1-2
mol_1796,COc1ccc(-c2sc(N=Cc3cc(OC)c(OC)c(OC)c3)c(C#N)c2C)cc1OC
mol_1797,N#CC(=Cc1ccc(O)c(O)c1)C(=O)c1ccc(O)c(O)c1
mol_1798,CC(=O)NC(C)(C)C1CC=C(C)C(=NO)C1
mol_1799,O=C1OC(=O)c2cc(S(=O)(=O)c3ccc4c(c3)C(=O)OC4=O)ccc21
mol_1800,CCCCCCC(C)CCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC(C)CCCCCC
mol_1801,CC1(C)CC(=O)C(=CNC(=S)NCCc2ccccc2)C(=O)C1
mol_1802,CC=CC(O)C#Cc1cnc(OC)nc1OC
mol_1803,CC1OC(=O)N(CCCC=C2SCCCS2)C1=O
mol_1804,COc1ccc(N=NC(=NNC(=O)c2ccccc2)c2ccc(N(CCC#N)CCC#N)cc2C)cc1
mol_1805,O=C(O)COc1ccc(C(=O)C(SSC(C(=O)c2ccc(OCC(=O)O)c(Cl)c2Cl)=C2C=C(c3ccc(Br)cc3)SS2)=C2C=C(c3ccc(Br)cc3)SS2)c(Cl)c1Cl
mol_1806,CC(=O)NC1=CC(=O)C=C(Cl)C1=O
mol_1807,c1ccc2[nH]c(-c3nc4ccccc4o3)nc2c1
mol_1808,CCOc1cc[n+]([C-](C#N)C#N)cc1
mol_1809,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C#Cc1ccc(C(F)(F)F)cc1
mol_1810,COc1ccc(N=Cc2ccc(N(CCC#N)S(=O)(=O)c3ccccc3)cc2C)cc1
mol_1811,CC(=O)C1Cn2c(=O)c3cc4ccccc4cc3c(=O)n2C=C1C
mol_1812,CN(C(=O)C12C3C4C5C3C1(C(=O)C13C6C7C8C6C1C8C73)C5C42)C(C)(C)C
mol_1813,N#Cc1ccccc1-c1nc2c3c(c(N)ccc3n1)C(=O)c1ccccc1-2
mol_1814,COc1ccc(C=C(Cl)c2ccc(OC)cc2)cc1
mol_1815,Cn1cccnc1=O
mol_1816,Cc1ccc(Nc2n[nH]c(NS(=O)(=O)c3cc(C(=O)Nc4ccc(Cl)cc4)c(Cl)cc3S)n2)cc1
mol_1817,CCN(CC)C(=O)c1c2nc3c(C(=O)N(CC)CC)cc(O)c(C)c3oc-2c(C)c(=O)c1N
mol_1818,c1ccc(-c2sc(-c3ccccc3)c3c2C(c2ccccc2)c2c(-c4ccccc4)sc(-c4ccccc4)c2C3c2ccccc2)cc1
mol_1819,COC(=O)C1=C(C(=O)OC)N(C(C)C)C2C(C(=O)OC)=C(C(=O)OC)N(C(C)C)C12
mol_1820,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
mol_1821,CCOC(=O)C1(N)CC1.Cl
mol_1822,CC(=O)O.O=C(CCN1CCCCC1CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN3CCCCC3CCO)cc1C2=O
mol_1823,ClC1OC(Cl)(Cl)C(Cl)(Cl)OC1(Cl)Cl
mol_1824,CC1CCC2(OCCO2)C2(C)CC(O)C(=O)C=C12
mol_1825,Cc1ccc(S(=O)(=O)NN=C2C(C)CC(C(C)(C)C)CC2C)cc1
mol_1826,C=C(C)C1CCC2(C)OC2C1
mol_1827,[Li]F
mol_1828,N#CC(=Cc1ccc(C#N)cc1)C(=O)O
mol_1829,O=C1c2ccccc2C(=O)N1N1C(=O)C2C3CCC(O3)C2C1=O
mol_1830,C[Si](C)(C)OC=C1CCCCC1
mol_1831,O=C(C(=O)n1ccc2ccccc21)n1ccc2ccccc21
mol_1832,Nc1nc(N)c(CCCCc2ccccc2)c(C=Cc2ccc([N+](=O)[O-])cc2)n1
mol_1833,Cc1cccc(-n2c(N)c(-c3nc4ccccc4[nH]3)sc2=S)c1
mol_1834,CCN1CCC(O)(c2ccc([N+](=O)[O-])cc2)C(C(=O)c2ccc([N+](=O)[O-])cc2)C1.Cl
mol_1835,Cn1cc(S(=O)(=O)NC(=O)Nc2ccc(Cl)cc2)c2ccccc21
mol_1836,C=CC(C)(C)c1c(OC)oc2ccc(OC)c(C)c2c1=O
mol_1837,COc1cc(-c2ccc(NC(=O)SCCC(=O)O)cc2OC)ccc1NC(=O)SCCC(=O)O
mol_1838,O=C1CCS(=O)(=O)O1
mol_1839,Cc1nc2sc3c(c2c(=O)o1)CCCC3
mol_1840,COc1ccc(-c2cn3ccsc3n2)cc1
mol_1841,Cl.c1ccc2c(c1)[nH]c1c2nc2ccccn21
mol_1842,O=NN1C(c2ccccc2)CC(=NO)CC1c1ccccc1
mol_1843,C=C1C(=O)OC2C1C(OC(=O)C1(C)OC1C)C(OC(C)=O)C(C(=O)OC)=CCCC1(C)OC21
mol_1844,CC1(C)COC(c2cccc(C(O)c3ccc(Cl)cc3)c2)=N1
mol_1845,Clc1ccc(CSc2ccc3nncc(SCc4ccc(Cl)c(Cl)c4)c3c2)cc1Cl
mol_1846,COC(=O)C=C(C(=O)OC)C1C(=O)Oc2c(C)c(=O)c3ccccc3n21
mol_1847,CCOC(=O)C1=CNC(C(=O)OCC)C1c1cccn1-c1ccccc1
mol_1848,Cc1cn(CCOCCOC(=O)NC(CCCNC(N)=O)C(=O)O)c(=O)[nH]c1=O
mol_1849,Cn1nc(-c2ccc(Cl)c(Cl)c2)nc2c(=O)n(C)c(=O)nc1-2
mol_1850,N#CC(Nc1ccccc1)c1ccc(C(C#N)Nc2ccccc2)cc1
mol_1851,CCn1c(=O)c2c3ccc(O)cc3oc2c2ccc(O)cc21
mol_1852,CCOC(=O)C(=O)Cc1nc2ccccc2n(C)c1=O
mol_1853,O=C1OCCN1N1C(=O)CC2(CCN(Cc3ccccc3)CC2)C1=O
mol_1854,O=Nc1ccc(Br)cc1
mol_1855,NC(=S)NN=C(C1CC1)C1CC1
mol_1856,O=C1NC2(CCCCC2)C(=O)N1CCN(CCCl)CCCl
mol_1857,CC=CCC1(CC)Oc2cccnc2-n2cccc2C1=O
mol_1858,Cc1ccc(SSc2ccc([N+](=O)[O-])cc2)cc1
mol_1859,NN=C(C(=O)Nc1ccc(Cl)cc1Cl)C(c1cnc2ccccc2n1)[N+](=O)[O-]
mol_1860,Oc1ccc(C2SCc3nc4ccccc4n32)cc1
mol_1861,COc1ccccc1C=CC(=O)O
mol_1862,CCN(CC)C(=O)NC(Cc1ccccc1)C(=O)NC
mol_1863,Cc1ccc(C)n1C1CCOC1=O
mol_1864,Cn1nnnc1SC(F)(F)c1nc2ccccc2o1
mol_1865,CN(C)CCNC1=Nc2ccccc2C(=O)N2CSCC12
mol_1866,COc1cc(C)cc2c1C(=O)C(Br)(Br)CC2
mol_1867,Cc1cc2c(C(C)C)c(O)c(O)c(C=Nc3ccc(N=Nc4ccccc4)cc3)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=Nc3ccc(N=Nc4ccccc4)cc3)c2c1O
mol_1868,Cc1ccc(S(=O)(=O)OCCOC(Cc2ccccc2)n2cc(C)c(=O)[nH]c2=O)cc1
mol_1869,CC1(C)OC2OC(CO)C(N=[N+]=[N-])C2O1
mol_1870,FC(F)(F)c1cccc(N(c2nc(Cl)nc(Cl)n2)c2nc(Cl)nc(Cl)n2)c1
mol_1871,CC(=O)c1c2c(cc3c1CC1(Cc4cc5c(cc4C1=O)CCC5)C3)CCC2
mol_1872,CCCCOC(=S)SSC(=S)OCCCC
mol_1873,O=Cc1nc(O)nc(O)c1C(=O)O
mol_1874,COc1ccc(-c2cc(-c3ccc(C)cc3)n(C3OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c(=S)c2C#N)cc1
mol_1875,COc1ccc(C(=O)C=Cc2ccc(OCCCOc3ccc(C=CC(=O)c4ccc(OC)cc4)cc3)cc2)cc1
mol_1876,OC1(c2ccccc2)N=C(c2ccccc2)c2ccccc2-n2cccc21
mol_1877,O=C(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1
mol_1878,CNc1ncn(-c2c(C)cccc2C)c(=O)n1
mol_1879,Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12
mol_1880,O=C1NC2c3c(I)sc(I)c3C(=NO)C2O1
mol_1881,COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)N(C)C(C)=O)C1(C)OC1C(C)C1CC(O)(NC(=O)O1)C(OC)C=CC=C(C)C2
mol_1882,CC(CC1(O)C(=O)Nc2ccccc21)=NO
mol_1883,CN1N=CSC12C(=O)N(c1ccccc1)C(=O)N2c1ccccc1
mol_1884,COc1ccc(N2C(=O)C(=Cc3ccc(N(CCC#N)CCC#N)cc3)N=C2c2ccccc2)cc1
mol_1885,Clc1ccc(OCc2nnc3n2N=C(c2ccccc2)CS3)c(Cl)c1
mol_1886,O=S(=O)(O)c1cccc2c(N=Nc3ccc(N=Nc4ccc(Nc5ccccc5)c5c(S(=O)(=O)O)cccc45)c4ccccc34)cccc12
mol_1887,COc1cc(C(C)c2cc3c(cc2OCCO)OCO3)cc(OC)c1OC
mol_1888,CC(=O)CC(=O)Nc1c(C)c([Hg]OC(C)=O)c(C)c([Hg]OC(C)=O)c1[Hg]OC(C)=O
mol_1889,c1ccc(C2(c3cc4ccccc4[nH]3)OCCO2)nc1
mol_1890,Cl.NC1c2c(I)sc(I)c2C(=O)C1O
mol_1891,O=C1c2ccccc2-c2c1c(-c1ccccc1)c1n2C2(C(=O)c3ccccc3C2=O)C2C(=O)N(c3ccccc3)C(=O)C12
mol_1892,c1ccc(CCC2=Nc3ccccc3CO2)cc1
mol_1893,CC1=NNC(=N)NC1=CC(Sc1ccc(Cl)cc1)c1c(O)ccc2ccccc12
mol_1894,N#Cc1cccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)c1
mol_1895,COc1ccc(C(=C2C=CC=C2)c2ccc(OC)cc2)cc1
mol_1896,Fc1ccccc1C=[N+]1N=C(c2ccncc2)[OH+][Cu-3]12[OH+]C(c1ccncc1)=N[N+]2=Cc1ccccc1F
mol_1897,CCOc1ccc(C(=O)C=C2Nc3ccccc3NC2=CC(=O)c2ccc(OCC)cc2)cc1
mol_1898,Cc1cc2ccccc2oc(=O)c1=NNc1ccccc1
mol_1899,CCOC1=NC(O)c2cccn2-c2sccc21
mol_1900,Cl.Fc1ccc2c3c([nH]c2c1)CCNC3
mol_1901,COC1=C(C)C(=O)c2nc(COC(C)=O)ccc2C1=O
mol_1902,CC(=O)C(CN(C)C)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl
mol_1903,COc1ccccc1C1(c2c(OC(C)C)c(=O)c2=O)SCCCS1
mol_1904,COCc1cn(C2CCC(CO)O2)c(=O)[nH]c1=N
mol_1905,CSC(=NC(=O)c1ccc(Br)cc1)Nc1ccccc1Cl.I
mol_1906,Cc1c2ccccc2n[c-](CS(=O)c2ccccc2)[n+]1=O
mol_1907,Cc1ccc(S(=O)(=O)Nn2c3c(cc(C#N)c2=O)CCCC3)cc1
mol_1908,[N-]=[N+]=NC1(c2ccccc2)C(=O)C(Cl)=C(c2ccccc2)N(c2ccccc2)C1=O
mol_1909,Cc1cccc(NC(=O)C(=O)C(C(=O)c2ccccc2F)C2OC(=O)c3ccccc32)c1Cl
mol_1910,O=C(O)c1cccc(Nc2c(C(=O)O)cccc2[N+](=O)[O-])c1
mol_1911,Cc1cc(Br)c(N2C3=C(CC4=C2CCCC4=O)C(=O)CCC3)c(Br)c1
mol_1912,c1ccc(-c2sc(-c3cccs3)cc2Cc2cccs2)cc1
mol_1913,COc1ccc(-c2cnoc2-c2ccc(OC)c(OC)c2)cc1OC
mol_1914,CN(C)S(=O)(=O)c1c(N)ncn1C
mol_1915,COC1=CC(=O)C2C3Cc4ccccc4C3C2(C)C1=O
mol_1916,CC(=O)CCNc1ccc(-c2cc(-c3ccc(N(C)C)cc3)nc3ccc4ccccc4c23)cc1
mol_1917,CC1(C)CC(=O)C(CC2C(=O)CCCC2=O)C(=O)C1
mol_1918,N#Cc1ccccc1C(Cl)(Cl)c1cnccn1
mol_1919,CCOC(=O)c1c(-c2ccc(OC)cc2)c(C#N)c(=S)n(C2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)c1-c1ccccc1
mol_1920,CN(C)C=NNC(=O)C(O)(c1ccccc1)c1ccccc1
mol_1921,c1ccc2c(N3CC3)nncc2c1
mol_1922,CCCNCCOc1nc(Cl)c(Cl)cc1Cl
mol_1923,CC(C)(C)C1CCC(CC(=O)O)(CC(=O)Nc2nccs2)CC1
mol_1924,COC(=O)C1CCN(C(=O)OC(C)(C)C)CC1
mol_1925,CC(C)CC1C(OCc2ccccc2)COS(=O)N1Cc1ccccc1
mol_1926,O=S1(=O)OCCCCO1
mol_1927,O=C1C(O)C2CCCC23CCCN13
mol_1928,CN(C)c1ccc(N=O)cc1
mol_1929,C=C1C(=O)CC23CCCC12CC(O)C3
mol_1930,CC(=O)Nc1ccc(-c2nnc(SCC(=O)Nc3cccc(C)c3)o2)cc1
mol_1931,C1Cn2nnnc2N1
mol_1932,O=C1c2c(ccc3c2CCCC3)CC1Cc1ccc2c(c1)CCCC2
mol_1933,COc1ccc(OC(C)C(=O)O)c2c1CCCC2=O
mol_1934,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)O)cc5cc(S(=O)(=O)O)c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)ccc2c(S(=O)(=O)O)cccc12
mol_1935,CN(C)CCCn1cnc2ncccc2c1=O
mol_1936,CC(=O)c1cccc(NC(=O)C(=O)C(c2cnc3ccc([N+](=O)[O-])cc3n2)[N+](=O)[O-])c1
mol_1937,CN(C)C1C(O)=C(C(=O)NCNC2(C(=O)O)CCCC2)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12
mol_1938,OCC1OC2NC(=S)OC2C1O
mol_1939,CC(=O)C(=Cc1cccc(C)c1)C(C)=O
mol_1940,CCN(CC)CC1CCCCN1CC(=O)N1c2ccc(Br)cc2C(=O)Nc2cccnc21
mol_1941,Oc1cc2c(cc1O)C1c3ccc(O)c(O)c3OCC1(O)C2
mol_1942,CS(=O)(=O)O.Cc1c2[nH]c3ccc(Br)cc3c2c(C)c2nccc(O)c12
mol_1943,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(OC)C(C)O5)C(OC(C)=O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(OC(C)=O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1
mol_1944,CCOC(=O)C1(C)C(=O)CC2c3nc4ccccc4cc3CN2C1=O
mol_1945,COC(=O)NN=C(C)CC(=O)Nc1ccc(Cl)cc1
mol_1946,CCOC(=O)c1ccc(C(=O)C(C(=O)OC(C)(C)C)=C2CCCN2C)n1C
mol_1947,CC(CC(=O)O)CC(=O)OCC12CCC(C(C)C)C1C1CCC3C4(C)CCC(OC(=O)CC(C)CC(=O)O)C(C)(C)C4CCC3(C)C1(C)CC2
mol_1948,CCOC(=O)c1c2c(n3ccc(C)cc13)C(=O)C(c1ccc([N+](=O)[O-])cc1)S2
mol_1949,O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I
mol_1950,[N-]=[N+]=NC1CC(n2cc(Cc3ccccc3)c(=O)[nH]c2=O)OC1COC(=O)CCC(=O)O
mol_1951,Cc1cc(=O)oc2c(CNC(Cc3ccccc3)C(=O)O)c(O)ccc12
mol_1952,CC12CC3CCC(=NO)C(C1)C3(N1CCOCC1)CC2=NO
mol_1953,CCCCn1c(C)c(C(=O)OCC)c2cc(OCc3ccc(C(=O)Nn4c(C)ccc4C)cc3)c(Br)cc21
mol_1954,Cc1cc(N(CCOS(C)(=O)=O)CCOS(C)(=O)=O)ccc1C=Nc1ccc(-c2nc(Cc3ccccc3)sc2C)cc1
mol_1955,Cc1cc(=O)oc2c3c(cc(OC(C)C)c12)OC(C)C(C)C3=O
mol_1956,COc1c(F)c(F)c(C(=O)C=C2Nc3ccccc3NC2=O)c(F)c1F
mol_1957,C=C1C2CCC(C)(C)C1CCC(=O)C2C(=O)OC
mol_1958,COc1cc(C2C(O)N(C)C(=O)C23CCCN3C)c(Br)cc1Br
mol_1959,CCc1nnc(-c2nsc3ccccc23)s1
mol_1960,COc1ccc(-c2c(C#N)c(S)n(NS(=O)(=O)c3ccccc3)c(=O)c2C#N)cc1
mol_1961,CC(=O)c1ccc(NC(=O)C(CC(=O)c2sc(-c3cccnc3)nc2C)=NNC(N)=O)cc1
mol_1962,O=C1Oc2ccccc2C(=O)C1=CN1C(=O)NC(=Cc2cccc(O)c2)C1=O
mol_1963,O=c1oc2ccccc2c(O)c1C(c1ccco1)c1c(O)c2ccccc2oc1=O
mol_1964,CON=C(C(=O)Nc1c[n+](CC(=O)[O-])cs1)c1csc(=N)[nH]1
mol_1965,CC1=NN2C(c3ccc(C)cc3)=CSC2=NC(C)(C)C1
mol_1966,C[N+]1(Cc2ccc([N+](=O)[O-])cc2)CCC(CCCCCCCC2CC[N+](C)(Cc3ccc([N+](=O)[O-])cc3)CC2)CC1
mol_1967,COc1nc(NC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)c(N=CC=Nc2c(NC3OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C3OC(C)=O)nc(OC)n(C)c2=O)c(=O)n1C
mol_1968,C[N+](C)(C)CCCCCc1c2ccc(n2)c(CCCCC[N+](C)(C)C)c2ccc([nH]2)c(CCCCC[N+](C)(C)C)c2ccc(n2)c(CCCCC[N+](C)(C)C)c2ccc1[nH]2.[Cl-]
mol_1969,N#Cc1cc2c(n(NS(=O)(=O)c3ccccc3)c1=O)CCCC2
mol_1970,O=c1cc(N2CCCC2)[nH]c(=O)n1-c1ccccc1
mol_1971,CSc1nnc(SCc2nn3c(=O)cc(C)nc3s2)s1
mol_1972,COc1ccc(C(=Cn2ccnc2)C(=O)c2ccc(OC)c(OC)c2)cc1
mol_1973,COC(=O)C1(C)CCCC2(C)C1CCC13OCC(CC21)C1(C(C)C)OC31
mol_1974,O=c1c2cccnc2n2n1Cc1ccccc1C2
mol_1975,CN(C)CCONC(=O)C12CC3CC(CC(C3)C1)C2
mol_1976,COP(=O)(OC)C(C#N)=Cc1ccco1
mol_1977,CCOC(=O)c1nc2ccccc2nc1NCc1ccc(OC)cc1
mol_1978,CN1C(=O)C2(C=CC(O)CC2)c2ccccc21
mol_1979,COC(=O)C1N2C(=S)N(c3ccccc3)C(=O)C2SC1(C)C
mol_1980,CC1CC(C)(C)C2=NCCN21
mol_1981,Oc1nc2c(c3ccccc13)CCc1ccccc1-2
mol_1982,CN(NC(=O)c1cccs1)C1=NCCCCN1.I
mol_1983,COc1c2cc(C(C)(C)C)cc1CSCc1cc(C(C)(C)C)cc(c1OC)CCCCC2
mol_1984,Cc1nn(-c2ccc([N+](=O)[O-])cc2)c2c1C(C)(C)C(C#N)=C(N)O2
mol_1985,CC(C)=CC(Cc1ccccc1)S(=O)(=O)c1nc2ccccc2s1
mol_1986,COC(=O)c1c2c(cc3c1CC1(C3)Cc3cc4c(c(C(=O)OC)c3C1)CCCC4)CCCC2
mol_1987,Cc1nc(NC(=S)NC(=O)c2ccc(Cl)c(Cl)c2)sc1C(=O)C=Cc1ccccc1[N+](=O)[O-]
mol_1988,Cc1ncc([N+](=O)[O-])n1CCNCCCn1ccnc1[N+](=O)[O-].Cl
mol_1989,COC(=O)c1ccccc1C1CN=NC12Cc1cc(C)cc(C)c1C2=O
mol_1990,O=C(O)c1ccccc1Sc1ccc(C=C2NC(=S)N(c3ccccc3)C2=O)s1
mol_1991,CC(N)CNCCCNCCNCCCNCO.Cl
mol_1992,O=C1CC(=CO)C(=O)c2ccccc2N1
mol_1993,CSC(SC)=C(C#N)C(=O)Nc1cccc(Cl)c1
mol_1994,O=C(O)CSc1nnc(COc2ccc(Cl)cc2)n1-c1ccccc1
mol_1995,CCN1C(NCCO)=NS(=O)(=O)c2ccccc21
mol_1996,CCOC(=O)C=CSCCC(=O)OC
mol_1997,COC(=O)C1=C(C(=O)OC)C2C=CC1C1C(Cl)=C(Cl)C21
mol_1998,CC1=C(CO)C2=[N+]3C1=Cc1c(CO)c(C)c4n1[Fe-3]31(Cl)n3c(c(C)c(CCC(=O)O)c3=CC3=[N+]1C(=C4)C(C)=C3CCC(=O)O)=C2
mol_1999,Brc1cccc(C2ON=C(c3ccccc3)N2C23CC4CC(CC(C4)C2)C3)c1
mol_2000,NCCSC(C[N+](=O)[O-])c1ccccc1Cl
mol_2001,CCCCCCCCCCOCC(COCCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O.[NaH]
mol_2002,O=C(NCCNCCNCCNC(=O)c1cc(-c2ccccc2)nc2ccccc12)c1cc(-c2ccccc2)nc2ccccc12
mol_2003,CC(C)(C)OC(=O)NNC(=N)Cc1ccc(Cl)cc1
mol_2004,c1ccc(CSC2(SCc3ccccc3)CCCCC2)cc1
mol_2005,CC(=NO)C1CC=C(S(=O)(=O)c2ccccc2)C1
mol_2006,COc1ccc(C2Oc3c(cccc3OC)C=C2[N+](=O)[O-])cc1
mol_2007,CNN=C(C)C(CN(C)C)C(c1ccccc1)c1c(O)c2ccccc2oc1=O
mol_2008,O=[N+]([O-])c1ccc2c(c1)C1=C(CO2)Cc2ccccc2O1
mol_2009,CN1CCOC1(C)CO
mol_2010,Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N
mol_2011,COC(=O)C1(Cc2ccc3c(c2)CCC3)Cc2cc3c(cc2C1=O)CCC3
mol_2012,O=C(O)CNc1c2ccccc2[n+]([O-])c2ccccc12
mol_2013,CCOC(=O)C(=CNc1c(C)n(C)n(-c2ccccc2)c1=O)C(C)=O
mol_2014,O=C1CSC(c2ccc(Cl)cc2Cl)N1c1ccc(Oc2ccc(Cl)cc2)c(Cl)c1
mol_2015,N.N[Co-4](N)([OH+][N+](=O)[O-])([OH+][N+](=O)[O-])([OH+][N+](=O)[O-])[OH+][N+](=O)[O-]
mol_2016,CCN(CC)CCON=C1CCC2C3CCc4cc(OC)ccc4C3CCC12C.Cl
mol_2017,CC(=O)c1ccc(-c2oc(-c3ccccc3)cc2-c2ccc3c(c2)OCO3)s1
mol_2018,C=C(C)COC(=O)C1CC2OC2CC1C(=O)OCC(=C)C
mol_2019,O=C(C=Cc1ccc(Br)cc1)c1ccccc1
mol_2020,[O-][n+]1cn[n+]([O-])c2ccccc21
mol_2021,Cc1ccccc1Nc1cn(CCOc2ccccc2)c(=O)n(CCOc2ccccc2)c1=O
mol_2022,COC1(C)OC23C(=O)N(C)C(=O)N(C)C2(O1)N(C(C)=O)C(=O)N3C
mol_2023,CCCCCC=C(c1cc(Cl)c(OC)c(C(=O)N(C)C)c1)c1cc(Cl)c(OC)c(C(=O)N(C)C)c1
mol_2024,S=C1C(=Nc2ccccc2)N(c2ccccc2)C(=Nc2ccccn2)N1c1ccccc1
mol_2025,N#CC(C#N)=C1NN=C(Cl)c2ccccc21
